Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
17724	-2093.065	-2244.461	151.3959	1.274932	6.283802	0.752387	0.247613	3.153593
17730	-2080.995	-2233.618	152.6226	1.395922	4.65315	0.752387	0.247613	2.596098
17736	-2092.116	-2245.172	153.0557	1.428395	4.301954	0.682881	0.317119	2.372145
17742	-2085.803	-2238.52	152.7171	1.428395	5.483669	0.823506	0.176494	2.372145
17748	-2095.29	-2247.884	152.5944	1.472329	4.720268	0.817138	0.182862	2.553884
17754	-2102.549	-2255.25	152.7011	1.472329	5.536612	0.620551	0.379449	2.345745
17760	-2108.338	-2261.051	152.713	1.404104	3.538178	0.620551	0.379449	2.762866
17766	-2089.95	-2242.933	152.983	1.607902	3.538178	0.707122	0.292878	2.469905
17772	-2091.964	-2243.636	151.6723	1.293857	4.350849	0.698354	0.301646	3.286369
17778	-2091.127	-2243.194	152.0671	1.438604	4.771902	0.771284	0.228716	2.88837
17784	-2099.527	-2250.813	151.286	1.368711	6.203605	0.654058	0.345942	3.17429
17790	-2096.788	-2248.329	151.5407	1.36892	6.022361	0.754652	0.245348	3.048102
17796	-2111.828	-2262.759	150.9303	1.165005	6.022361	0.743388	0.256612	3.528418
17802	-2097.776	-2249.29	151.5133	1.221217	3.557434	0.782685	0.217315	3.580132
17808	-2100.789	-2251.831	151.0417	1.246852	4.940189	0.625114	0.374886	3.580132
17814	-2092.343	-2243.676	151.3325	1.306197	5.255873	0.75667	0.24333	3.324411
17820	-2097.189	-2248.227	151.0374	1.276297	5.765734	0.682874	0.317126	3.437648
17826	-2099.849	-2251.792	151.943	1.401456	5.568053	0.736011	0.263989	2.854247
17832	-2084.631	-2236.465	151.8336	1.38872	6.061249	0.755619	0.244381	2.854247
17838	-2081.061	-2232.981	151.9201	1.346073	5.880178	0.721036	0.278964	2.854247
17844	-2086.061	-2238.695	152.6343	1.458752	7.575611	0.748635	0.251365	2.100778
17850	-2105.08	-2256.755	151.6752	1.549659	6.380663	0.646992	0.353008	2.807241
17856	-2098.206	-2248.583	150.3771	1.246553	5.275498	0.650717	0.349283	3.91048
17862	-2095.079	-2245.525	150.4462	1.178907	5.939119	0.722501	0.277499	3.812298
17868	-2098.498	-2248.864	150.3662	1.072327	7.111784	0.723559	0.276441	3.7674
17874	-2099.433	-2250.579	151.1454	1.267533	5.151666	0.671734	0.328266	3.473349
17880	-2102.829	-2255.651	152.8216	1.296946	5.366649	0.709998	0.290002	2.408602
17886	-2090.619	-2242.816	152.1969	1.281814	4.349054	0.72346	0.27654	2.981737
17892	-2097.922	-2250.482	152.5594	1.517827	4.546475	0.6642	0.3358	2.579548
17898	-2096.442	-2249.244	152.8015	1.522434	6.112982	0.675512	0.324488	2.157253
17904	-2114.621	-2265.644	151.0229	1.244785	4.90075	0.576965	0.423035	3.598734
17910	-2106.412	-2258.808	152.3962	1.510258	5.820967	0.659321	0.340679	2.468871
17916	-2094.09	-2246.457	152.3665	1.425681	6.29843	0.738378	0.261622	2.468871
17922	-2093.062	-2244.877	151.8153	1.200756	5.295482	0.719632	0.280368	3.09462
17928	-2098.612	-2251.526	152.9141	1.395147	4.207081	0.667423	0.332577	2.501221
17934	-2105.937	-2258	152.0632	1.383529	5.619122	0.591268	0.408732	2.78419
17940	-2100.907	-2253.471	152.5634	1.301049	5.746842	0.65684	0.34316	2.506698
17946	-2100.797	-2253.05	152.2527	1.338751	5.885016	0.713798	0.286202	2.654796
17952	-2093.324	-2245.149	151.8252	1.316694	4.792328	0.738566	0.261434	3.103145
17958	-2109.341	-2262.089	152.7482	1.359305	5.387034	0.588955	0.411045	2.412133
17964	-2114.201	-2264.619	150.418	1.028652	5.325556	0.787434	0.212566	4.004109
17970	-2111.347	-2263.912	152.5649	1.582183	6.074368	0.844078	0.155922	2.277418
17976	-2100.134	-2253.996	153.8626	1.824818	5.010741	0.833565	0.166435	1.401977
17982	-2109.277	-2262.116	152.8387	1.579027	5.281597	0.77562	0.22438	2.232308
17988	-2102.927	-2255.659	152.7323	1.25569	5.1215	0.749787	0.250213	2.531912
17994	-2102.74	-2255.818	153.0774	1.686385	6.247009	0.767188	0.232812	1.842789
18000	-2106.738	-2258.381	151.6424	1.209331	3.530385	0.570693	0.429307	3.517755
18006	-2104.514	-2257.328	152.8144	1.332283	3.634433	0.570693	0.429307	2.723121
18012	-2103.726	-2256.401	152.6749	1.436989	4.232411	0.656271	0.343729	2.618788
18018	-2095.183	-2247.322	152.1393	1.19071	4.559413	0.751925	0.248075	3.032059
18024	-2099.384	-2248.402	149.0179	1.046071	7.487644	0.751925	0.248075	4.505597
18030	-2093.758	-2244.393	150.6355	1.236208	6.083655	0.646903	0.353097	3.649822
18036	-2091.858	-2244.136	152.2777	1.409496	4.194848	0.764644	0.235356	2.885748
18042	-2091.31	-2242.897	151.5869	1.415025	6.75118	0.745492	0.254508	2.892088
18048	-2089.417	-2242.106	152.6882	1.375354	4.320951	0.630581	0.369419	2.631262
18054	-2107.265	-2258.124	150.8588	1.267545	5.733773	0.676248	0.323752	3.551609
18060	-2103.444	-2252.863	149.419	1.176067	4.318357	0.768532	0.231468	4.650671
18066	-2102.31	-2254.443	152.1336	1.264518	6.497168	0.779389	0.220611	2.685156
18072	-2098.938	-2251.319	152.3809	1.514969	5.389605	0.787112	0.212888	2.54432
18078	-2103.89	-2256.924	153.034	1.698746	5.465914	0.551102	0.448898	1.994019
18084	-2096.995	-2250.785	153.7897	1.760371	5.570949	0.73599	0.26401	1.392091
18090	-2095.992	-2249.397	153.4055	1.949261	6.363495	0.709702	0.290298	1.394437
18096	-2091.269	-2244.956	153.6873	1.873005	6.363495	0.773517	0.226483	1.228153
18102	-2093.143	-2246.536	153.3927	1.873005	7.6152	0.764343	0.235657	1.251553
18108	-2089.158	-2242.408	153.2499	1.609626	5.38889	0.826324	0.173676	1.922444
18114	-2083.86	-2235.289	151.4288	1.244891	3.880376	0.66331	0.33669	3.548414
18120	-2092.737	-2243.988	151.2504	1.238411	4.480589	0.706511	0.293489	3.542432
18126	-2096.45	-2247.166	150.7162	1.196945	4.59658	0.682373	0.317627	3.854916
18132	-2099.824	-2249.634	149.8096	1.103066	5.097603	0.657875	0.342125	4.342575
18138	-2104.539	-2255.295	150.7557	1.13281	5.531119	0.744102	0.255898	3.719375
18144	-2091.652	-2242.656	151.0039	1.096831	4.757611	0.77337	0.22663	3.719375
18150	-2088.1	-2239.32	151.2203	1.185092	5.325192	0.646382	0.353618	3.450386
18156	-2082.829	-2234.185	151.3565	1.09501	3.932093	0.646382	0.353618	3.667052
18162	-2086.091	-2236.728	150.6368	1.047317	3.321042	0.727583	0.272417	4.234236
18168	-2087.241	-2236.72	149.4789	1.113129	5.368952	0.671201	0.328799	4.482078
18174	-2100.426	-2251.581	151.1553	1.038797	3.862667	0.726973	0.273027	3.829363
18180	-2095.182	-2248.281	153.0993	1.418197	4.561449	0.7068	0.2932	2.299783
18186	-2096.66	-2248.206	151.546	1.275876	5.069967	0.743872	0.256128	3.246364
18192	-2103.977	-2257.481	153.5041	1.479474	4.632368	0.653376	0.346624	1.981595
18198	-2100.414	-2252.35	151.9354	1.123011	4.880521	0.770978	0.229022	3.137729
18204	-2086.268	-2239.221	152.9531	1.577025	4.882171	0.712471	0.287529	2.231141
18210	-2083.555	-2236.042	152.487	1.535803	7.037364	0.703786	0.296214	2.218269
18216	-2098.838	-2250.254	151.4157	1.319581	7.731772	0.870537	0.129463	2.930718
18222	-2094.13	-2246.772	152.6419	1.421458	6.24893	0.694143	0.305857	2.304569
18228	-2083.318	-2236.858	153.5396	1.589719	5.740957	0.683693	0.316307	1.672783
18234	-2087.188	-2238.936	151.748	1.33884	4.62136	0.619624	0.380376	3.165927
18240	-2090.381	-2243.981	153.5999	1.766452	6.559039	0.718254	0.281746	1.350373
18246	-2090.044	-2243.661	153.6168	1.840851	4.974032	0.718254	0.281746	1.582617
18252	-2088.592	-2241.077	152.4849	1.357175	5.179899	0.594422	0.405578	2.612508
18258	-2090.385	-2242.44	152.0546	1.516577	5.805334	0.683681	0.316319	2.67939
18264	-2104.729	-2256.602	151.8731	1.507357	5.805334	0.704623	0.295377	2.79604
18270	-2098.652	-2250.175	151.5224	1.401243	4.08463	0.712934	0.287066	3.36195
18276	-2100.977	-2251.994	151.0174	1.166845	4.149413	0.648837	0.351163	3.7795
18282	-2101.187	-2251.357	150.1698	1.260088	5.741914	0.697501	0.302499	3.952278
18288	-2106.006	-2257.53	151.5242	1.260088	3.599067	0.584735	0.415265	3.542253
18294	-2094.628	-2247.756	153.1277	1.489588	4.958944	0.655204	0.344796	2.160604
18300	-2089.592	-2242.811	153.2184	1.640235	6.821042	0.825347	0.174653	1.686444
18306	-2094.69	-2247.992	153.3017	1.582092	5.881873	0.740845	0.259155	1.820317
18312	-2101.416	-2254.37	152.9538	1.520567	6.016023	0.806369	0.193631	2.073985
18318	-2117.826	-2269.686	151.8603	1.38841	8.277138	0.736033	0.263967	2.553309
18324	-2102.027	-2254.187	152.1608	1.21316	5.796431	0.750912	0.249088	2.801313
18330	-2094.857	-2247.222	152.3651	1.348121	4.556254	0.689734	0.310266	2.801313
18336	-2094.196	-2245.829	151.6324	1.25619	5.154822	0.713025	0.286975	3.193003
18342	-2095.695	-2247.001	151.3058	1.195156	4.699902	0.748521	0.251479	3.496895
18348	-2092.658	-2243.787	151.1295	1.371482	4.699902	0.722199	0.277801	3.496895
18354	-2093.628	-2244.582	150.9543	1.255327	6.148354	0.683706	0.316294	3.444183
18360	-2095.427	-2245.735	150.3084	1.109609	3.877532	0.683706	0.316294	4.269216
18366	-2095.292	-2246.203	150.9109	1.193576	3.877532	0.711237	0.288763	3.877904
18372	-2095.453	-2247.563	152.1095	1.330212	5.325006	0.816193	0.183807	2.83505
18378	-2102.497	-2254.801	152.3038	1.238328	4.951641	0.768445	0.231555	2.83505
18384	-2094.15	-2245.551	151.4005	1.238328	5.6769	0.650224	0.349776	3.259612
18390	-2102.678	-2254.561	151.8834	1.327395	3.531698	0.755844	0.244156	3.307152
18396	-2095.23	-2248.071	152.8413	1.349702	4.845249	0.730518	0.269482	2.453507
18402	-2100.195	-2252.089	151.8939	1.163852	5.513882	0.684202	0.315798	3.035358
18408	-2094.582	-2246.753	152.1704	1.322039	4.688019	0.685437	0.314563	2.911261
18414	-2095.396	-2246.343	150.9465	1.253672	6.097317	0.808219	0.191781	3.456784
18420	-2101.342	-2254.603	153.2617	1.621468	5.587813	0.672779	0.327221	1.871285
18426	-2096.878	-2249.491	152.6128	1.45848	7.81756	0.797508	0.202492	2.083867
18432	-2110.512	-2262.86	152.348	1.465984	7.81756	0.840785	0.159215	2.251119
18438	-2095.232	-2248.634	153.4022	1.785613	7.644495	0.783963	0.216037	1.310667
18444	-2085.642	-2239.023	153.3811	1.821686	6.379998	0.740659	0.259341	1.507522
18450	-2102.441	-2255.203	152.7615	1.556893	6.929905	0.692393	0.307607	2.040054
18456	-2106.088	-2259.785	153.6968	1.491232	3.720375	0.673318	0.326682	2.043358
18462	-2102.355	-2256.256	153.9013	1.409422	3.389544	0.690813	0.309187	2.043358
18468	-2097.452	-2251.422	153.9705	1.7589	5.302596	0.730831	0.269169	1.305379
18474	-2095.264	-2247.897	152.6332	1.314714	5.324954	0.68877	0.31123	2.522534
18480	-2089.314	-2240.263	150.949	1.314714	6.105845	0.771247	0.228753	3.418432
18486	-2083.958	-2235.086	151.1284	1.175266	5.622612	0.781723	0.218277	3.464587
18492	-2088.358	-2239.551	151.1934	1.08695	5.025009	0.666787	0.333213	3.571046
18498	-2093.845	-2245.061	151.2155	1.064843	5.025009	0.815865	0.184135	3.571046
18504	-2090.165	-2240.631	150.4666	1.139706	7.970131	0.734408	0.265592	3.571046
18510	-2092.02	-2241.917	149.8969	1.012793	4.376824	0.688057	0.311943	4.463633
18516	-2089.445	-2241.824	152.3792	1.22373	4.911609	0.639753	0.360247	2.804985
18522	-2096.58	-2248.895	152.3152	1.300916	4.741448	0.620691	0.379309	2.82687
18528	-2092.624	-2245.152	152.5276	1.340785	5.327203	0.742301	0.257699	2.571655
18534	-2100.71	-2252.712	152.0019	1.222446	4.931636	0.735688	0.264312	3.03004
18540	-2092.682	-2242.848	150.166	1.266697	4.932296	0.694668	0.305332	4.07373
18546	-2089.01	-2240.389	151.379	1.282064	5.922601	0.697016	0.302984	3.210397
18552	-2093.568	-2246.427	152.8584	1.470586	6.073377	0.643046	0.356954	2.160113
18558	-2102.246	-2254.889	152.643	1.635162	6.289202	0.730945	0.269055	2.160113
18564	-2104.262	-2257.265	153.0027	1.557281	5.747334	0.699725	0.300275	2.060986
18570	-2095.314	-2248.025	152.7108	1.601985	6.926763	0.717083	0.282917	2.044189
18576	-2093.947	-2246.966	153.0189	1.556684	5.667838	0.673491	0.326509	2.063903
18582	-2086.596	-2239.181	152.5854	1.541667	6.684211	0.709015	0.290985	2.200188
18588	-2099.342	-2251.901	152.5589	1.425421	5.165641	0.778139	0.221861	2.526648
18594	-2106.716	-2259.874	153.1583	1.530123	5.165641	0.6409	0.3591	2.076467
18600	-2106.986	-2259.622	152.6359	1.415976	4.691221	0.650371	0.349629	2.568412
18606	-2099.756	-2251.173	151.4163	1.26394	6.458091	0.73117	0.26883	3.124248
18612	-2105.892	-2257.391	151.4984	1.261793	5.163545	0.73117	0.26883	3.267562
18618	-2112.833	-2261.518	148.6852	1.196267	6.542572	0.785402	0.214598	4.720399
18624	-2109.761	-2260.905	151.1439	1.220413	4.982647	0.768349	0.231651	3.529039
18630	-2114.957	-2268.634	153.6773	1.623692	6.207578	0.738168	0.261832	1.463596
18636	-2094.419	-2247.916	153.4973	1.610354	4.85894	0.777415	0.222585	1.852837
18642	-2094.992	-2248.549	153.5562	1.538109	4.843609	0.695855	0.304145	1.864931
18648	-2098.795	-2252.336	153.5409	1.613563	5.090658	0.79591	0.20409	1.775468
18654	-2117.266	-2270.631	153.3651	1.737852	5.458202	0.605111	0.394889	1.742459
18660	-2098.401	-2252.049	153.6479	1.75019	4.337418	0.661815	0.338185	1.760437
18666	-2089.976	-2243.975	153.9987	1.75019	4.416008	0.688785	0.311215	1.489013
18672	-2095.232	-2249.222	153.9896	1.765911	5.566424	0.737335	0.262665	1.226696
18678	-2091.179	-2244.526	153.3469	1.765911	5.673119	0.714268	0.285732	1.696643
18684	-2096.299	-2249.38	153.0817	1.53472	4.941583	0.677269	0.322731	2.164363
18690	-2093.292	-2243.761	150.4689	1.31851	5.118275	0.691124	0.308876	3.841017
18696	-2093.39	-2245.686	152.2962	1.357427	6.565912	0.790215	0.209785	2.517407
18702	-2096.613	-2249.213	152.5997	1.433999	6.565912	0.806385	0.193615	2.277242
18708	-2098.986	-2252.366	153.3794	1.564957	5.210557	0.639243	0.360757	1.897247
18714	-2092.29	-2245.517	153.227	1.552846	5.847527	0.619851	0.380149	1.897247
18720	-2094.198	-2247.385	153.1877	1.643556	5.904738	0.810699	0.189301	1.852609
18726	-2101.558	-2254.519	152.9615	1.684521	6.514291	0.877814	0.122186	1.881389
18732	-2101.28	-2253.945	152.6647	1.773092	8.392203	0.856065	0.143935	1.763016
18738	-2103.337	-2256.61	153.2726	1.836582	7.491965	0.856065	0.143935	1.397136
18744	-2105.189	-2258.215	153.0262	1.772228	9.180425	0.801624	0.198376	1.397136
18750	-2100.632	-2253.343	152.7113	1.846173	8.498369	0.77103	0.22897	1.664932
18756	-2100.024	-2253.477	153.4535	1.822528	6.728777	0.738693	0.261307	1.391871
18762	-2093.688	-2247.608	153.9203	1.710756	4.741617	0.792255	0.207745	1.503718
18768	-2098.451	-2251.934	153.4837	1.641871	5.233411	0.709914	0.290086	1.768425
18774	-2090.424	-2243.654	153.2302	1.638887	7.423443	0.78056	0.21944	1.58814
18780	-2087.58	-2241.364	153.784	1.705911	4.834409	0.801696	0.198304	1.58814
18786	-2088.644	-2241.231	152.5876	1.58874	6.325072	0.774508	0.225492	2.220719
18792	-2082.644	-2235.285	152.6401	1.417187	7.278857	0.709968	0.290032	2.16333
18798	-2088.265	-2240.732	152.4668	1.395262	4.686977	0.709968	0.290032	2.686417
18804	-2088.753	-2241.216	152.4632	1.331979	4.917648	0.818561	0.181439	2.686417
18810	-2091.55	-2244.137	152.5864	1.279166	4.675212	0.708332	0.291668	2.686417
18816	-2088.317	-2240.558	152.2402	1.229563	4.675212	0.664886	0.335114	2.927225
18822	-2076.036	-2227.99	151.9531	1.313721	5.402574	0.71645	0.28355	2.927225
18828	-2089.232	-2241.021	151.789	1.261823	6.176254	0.735431	0.264569	2.94137
18834	-2100.97	-2253.143	152.173	1.286042	4.632507	0.771315	0.228685	2.94137
18840	-2109.477	-2260.916	151.4389	1.363264	5.387642	0.663165	0.336835	3.207207
18846	-2117.943	-2269.97	152.0272	1.275404	3.744346	0.763408	0.236592	3.207207
18852	-2101.751	-2254.132	152.3812	1.378755	6.106133	0.785234	0.214766	2.517263
18858	-2097.656	-2250.593	152.9375	1.586752	6.350721	0.727296	0.272704	1.988615
18864	-2085.913	-2239.427	153.5135	1.70154	5.62597	0.730829	0.269171	1.632087
18870	-2080.031	-2233.191	153.16	1.65922	6.168689	0.720094	0.279906	1.81732
18876	-2085.433	-2238.784	153.3503	1.561434	5.760457	0.733693	0.266307	1.821783
18882	-2089.172	-2242.588	153.4159	1.618362	5.286652	0.60398	0.39602	1.821783
18888	-2096.311	-2249.413	153.1012	1.756805	5.273848	0.624379	0.375621	1.944123
18894	-2082.024	-2235.599	153.5751	1.644125	5.467602	0.756326	0.243674	1.658373
18900	-2081.239	-2233.939	152.6997	1.705209	6.613267	0.7128	0.2872	2.028492
18906	-2082.738	-2235.529	152.7915	1.608431	7.060666	0.829092	0.170908	1.967183
18912	-2083.722	-2236.321	152.5989	1.681928	6.739653	0.763013	0.236987	2.091996
18918	-2098.998	-2251.536	152.5377	1.423123	6.629616	0.793781	0.206219	2.314738
18924	-2093.98	-2245.734	151.7541	1.213234	5.871749	0.809001	0.190999	3.035464
18930	-2109.425	-2261.364	151.9382	1.389035	5.705048	0.772482	0.227518	2.843597
18936	-2093.388	-2243.718	150.3302	1.081988	5.275228	0.835075	0.164925	4.031492
18942	-2100.413	-2250.495	150.0824	1.183069	5.845684	0.729911	0.270089	4.031492
18948	-2089.463	-2241.019	151.5553	1.083784	5.14093	0.751631	0.248369	3.342581
18954	-2099.932	-2250.856	150.9233	1.173085	4.524793	0.808797	0.191203	3.761963
18960	-2095.601	-2245.963	150.3619	1.13247	5.36646	0.668735	0.331265	3.970622
18966	-2086.386	-2239.504	153.118	1.555617	4.602479	0.66472	0.33528	2.191375
18972	-2076.758	-2228.256	151.4975	1.406394	5.931894	0.704707	0.295293	3.064602
18978	-2078.091	-2228.699	150.6072	1.207875	6.949546	0.75085	0.24915	3.569308
18984	-2086.476	-2237.503	151.0276	1.368787	5.492928	0.743381	0.256619	3.429847
18990	-2095.684	-2248.06	152.3765	1.297492	4.228294	0.75837	0.24163	2.887234
18996	-2099.81	-2252.601	152.7912	1.616231	6.375114	0.771298	0.228702	2.062463
19002	-2093.484	-2243.844	150.36	1.195102	4.119741	0.695046	0.304954	4.145114
19008	-2100.693	-2253.106	152.4134	1.55555	7.082395	0.779551	0.220449	2.246875
19014	-2095.804	-2248.287	152.4827	1.635558	7.202278	0.663566	0.336434	2.13392
19020	-2086.374	-2239.479	153.1055	1.773412	7.202278	0.801127	0.198873	1.613938
19026	-2089.785	-2243.561	153.7758	2.027999	6.395264	0.684373	0.315627	0.999993
19032	-2092.723	-2246.134	153.4112	1.998579	6.395264	0.62245	0.37755	1.345364
19038	-2089.756	-2243.493	153.7368	1.858289	5.626757	0.659179	0.340821	1.345364
19044	-2102.899	-2256.34	153.441	1.858289	6.893409	0.581776	0.418224	1.345364
19050	-2096.362	-2250.04	153.6775	1.688226	5.217564	0.714499	0.285501	1.600657
19056	-2089.982	-2242.82	152.8378	1.63147	7.238376	0.740212	0.259788	1.895374
19062	-2093.897	-2246.448	152.5513	1.467743	6.888038	0.758903	0.241097	2.241207
19068	-2092.735	-2246.029	153.2935	1.605346	4.651404	0.772884	0.227116	2.034275
19074	-2094.745	-2247.725	152.9793	1.415262	5.210038	0.824197	0.175803	2.259636
19080	-2095.817	-2248.992	153.1748	1.726564	3.759769	0.824197	0.175803	2.221474
19086	-2091.974	-2244.789	152.8148	1.444406	3.874716	0.701712	0.298288	2.601435
19092	-2094.705	-2246.42	151.7142	1.524413	5.612601	0.726571	0.273429	2.911394
19098	-2095.279	-2246.837	151.558	1.336414	5.502973	0.73126	0.26874	3.134504
19104	-2098.217	-2250.387	152.1693	1.222569	4.303597	0.645954	0.354046	3.042425
19110	-2092.726	-2243.065	150.3394	1.227439	5.934448	0.656537	0.343463	3.846476
19116	-2091.959	-2241.327	149.3678	1.125755	5.108103	0.816588	0.183412	4.576962
19122	-2092.653	-2242.823	150.17	1.234454	4.863433	0.63114	0.36886	4.101057
19128	-2090.217	-2240.939	150.722	1.257846	5.115336	0.627874	0.372126	3.730587
19134	-2090.358	-2241.843	151.4845	1.257007	4.387921	0.681477	0.318523	3.41159
19140	-2110.705	-2260.938	150.2332	1.259626	6.679756	0.694123	0.305877	3.789654
19146	-2097.985	-2249.077	151.0919	1.235343	6.501804	0.774516	0.225484	3.327268
19152	-2085.236	-2236.46	151.2245	1.343716	5.295447	0.706167	0.293833	3.359602
19158	-2093.418	-2245.147	151.7285	1.389629	6.909194	0.639967	0.360033	2.80088
19164	-2095.093	-2245.949	150.8557	1.190296	4.925455	0.643732	0.356268	3.723069
19170	-2093.841	-2245.929	152.0879	1.304613	5.493146	0.655193	0.344807	2.836868
19176	-2090.868	-2242.78	151.9121	1.221634	5.630769	0.704487	0.295513	2.971812
19182	-2102.123	-2254.822	152.6986	1.547892	5.354201	0.777302	0.222698	2.329614
19188	-2096.755	-2249.044	152.2889	1.587304	6.382082	0.777302	0.222698	2.403836
19194	-2111.134	-2263.782	152.6476	1.338632	5.624854	0.808766	0.191234	2.449711
19200	-2109.453	-2262.427	152.9748	1.498706	4.749206	0.686771	0.313229	2.292161
19206	-2100.056	-2252.017	151.9617	1.498706	6.791234	0.733132	0.266868	2.606514
19212	-2093.017	-2243.975	150.9579	1.35296	5.635768	0.76134	0.23866	3.458427
19218	-2098.191	-2249.698	151.5069	1.363053	7.179506	0.682612	0.317388	2.916657
19224	-2093.048	-2245.236	152.1876	1.403705	5.287229	0.774312	0.225688	2.748836
19230	-2098.919	-2251.481	152.5621	1.58458	5.706229	0.709792	0.290208	2.335266
19236	-2107.415	-2258.582	151.1671	1.212565	4.831543	0.709792	0.290208	3.545192
19242	-2109.289	-2258.23	148.941	1.150301	4.930445	0.656058	0.343942	4.829844
19248	-2093.191	-2242.56	149.3684	1.124538	5.331465	0.687393	0.312607	4.543343
19254	-2108.223	-2257.41	149.1867	1.306306	5.331465	0.724506	0.275494	4.543343
19260	-2103.522	-2252.339	148.8167	1.278644	5.45527	0.666656	0.333344	4.747867
19266	-2112.67	-2260.044	147.3736	0.7748991	4.508006	0.612063	0.387937	5.969288
19272	-2097.909	-2248.926	151.0174	1.323636	6.103009	0.671759	0.328241	3.373456
19278	-2093.469	-2246.118	152.6487	1.426482	4.998469	0.671759	0.328241	2.498803
19284	-2094.985	-2247.449	152.4645	1.426482	5.182546	0.692021	0.307979	2.581815
19290	-2092.499	-2245.19	152.6917	1.403242	4.977986	0.692021	0.307979	2.490053
19296	-2088.909	-2241.738	152.8293	1.450815	6.380239	0.692021	0.307979	2.145214
19302	-2096.329	-2249.112	152.7833	1.49312	5.357238	0.649511	0.350489	2.310026
19308	-2098.533	-2251.915	153.3813	1.49312	4.588895	0.776771	0.223229	2.062822
19314	-2102.024	-2252.367	150.3433	1.223195	5.0973	0.738068	0.261932	3.97101
19320	-2104.014	-2254.806	150.7929	1.281017	5.43654	0.614911	0.385089	3.626258
19326	-2105.172	-2256.766	151.5941	1.311816	6.754385	0.768264	0.231736	2.949605
19332	-2092.781	-2244.279	151.498	1.300293	5.274321	0.713934	0.286066	3.227341
19338	-2090.952	-2242.353	151.4012	1.405073	4.71378	0.7429	0.2571	3.315587
19344	-2084.154	-2236.09	151.9367	1.420974	5.744482	0.789652	0.210348	2.819128
19350	-2082.082	-2233.918	151.8361	1.383279	5.300897	0.56767	0.43233	2.97202
19356	-2086.107	-2238.098	151.9908	1.260153	4.449443	0.624871	0.375129	3.099318
19362	-2085.866	-2237.238	151.3719	1.3282	6.555231	0.730161	0.269839	3.099318
19368	-2101.166	-2253.319	152.1531	1.320529	4.951561	0.728557	0.271443	2.8766
19374	-2101.46	-2253.157	151.6963	1.46035	7.266671	0.680319	0.319681	2.73152
19380	-2103.075	-2255.456	152.3808	1.421595	5.776105	0.716708	0.283292	2.540848
19386	-2098.845	-2251.052	152.2066	1.547872	4.940915	0.623776	0.376224	2.707335
19392	-2091.185	-2244.852	153.6672	1.686644	4.281487	0.653278	0.346722	1.803498
19398	-2091.859	-2245.352	153.4931	1.648984	5.715617	0.708405	0.291595	1.668166
19404	-2095.698	-2247.708	152.0107	1.350245	6.208782	0.658466	0.341534	2.748575
19410	-2091.401	-2243.518	152.1166	1.455165	4.908808	0.617576	0.382424	2.824408
19416	-2096.821	-2249.598	152.7771	1.601251	6.395051	0.736865	0.263135	2.078617
19422	-2100.137	-2253.305	153.1677	1.507719	4.596287	0.799001	0.200999	2.191418
19428	-2107.476	-2260.38	152.9047	1.494864	6.004685	0.770315	0.229685	2.12483
19434	-2106.212	-2259.177	152.9647	1.535103	5.16981	0.696824	0.303176	2.198872
19440	-2093.9	-2247.067	153.1669	1.606927	4.242198	0.655663	0.344337	2.198872
19446	-2096.964	-2249.001	152.0363	1.429766	4.599012	0.741645	0.258355	2.943169
19452	-2093.524	-2245.729	152.2049	1.471635	4.986653	0.675531	0.324469	2.74715
19458	-2087.734	-2239.51	151.7755	1.389579	5.228793	0.656463	0.343537	3.016235
19464	-2088.167	-2238.685	150.5185	1.121	4.202421	0.733695	0.266305	4.08173
19470	-2082.678	-2233.781	151.1031	1.291921	6.324043	0.738048	0.261952	3.311246
19476	-2088.57	-2239.794	151.2238	1.359677	4.780466	0.766082	0.233918	3.434854
19482	-2094.375	-2245.725	151.3507	1.342684	4.532622	0.69634	0.30366	3.41368
19488	-2106.32	-2259.466	153.1455	1.441201	4.630615	0.617504	0.382496	2.242049
19494	-2097.458	-2250.18	152.7214	1.449338	5.67483	0.811582	0.188418	2.324983
19500	-2100.062	-2252.305	152.2433	1.330291	6.266777	0.63691	0.36309	2.609533
19506	-2092.226	-2245.075	152.8492	1.330291	5.085973	0.839973	0.160027	2.418051
19512	-2099.681	-2252.612	152.9319	1.483753	4.288836	0.690625	0.309375	2.418051
19518	-2101.398	-2253.438	152.0404	1.259297	5.107205	0.689752	0.310248	2.955341
19524	-2108.652	-2260.712	152.0598	1.239823	5.107205	0.794606	0.205394	2.955341
19530	-2108.973	-2261.563	152.5899	1.378095	4.896425	0.705099	0.294901	2.583505
19536	-2082.9	-2235.047	152.1466	1.493847	6.160675	0.74365	0.25635	2.583505
19542	-2087.322	-2239.655	152.3332	1.406183	6.279021	0.770748	0.229252	2.504712
19548	-2081.739	-2233.293	151.5543	1.487102	6.83951	0.826326	0.173674	2.856585
19554	-2088.076	-2240.812	152.7364	1.514596	5.656643	0.745926	0.254074	2.276657
19560	-2087.173	-2237.524	150.3501	1.025113	5.248015	0.710633	0.289367	4.056779
19566	-2089.106	-2238.793	149.6877	1.123548	4.904195	0.710633	0.289367	4.430435
19572	-2098.235	-2250.667	152.4325	1.309516	4.546557	0.701701	0.298299	2.785566
19578	-2110.013	-2262.295	152.2814	1.399273	3.879703	0.746804	0.253196	2.953229
