Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1872	-2097.594	-2249.151	151.5574	1.4822	4.736589	0.568779	0.431221	3.173707
1878	-2101.199	-2250.385	149.1858	1.314452	4.989456	0.568779	0.431221	4.591777
1884	-2096.509	-2247.389	150.8801	1.28415	7.104611	0.690766	0.309234	3.34601
1890	-2100.733	-2252.918	152.1849	1.440599	6.889847	0.788892	0.211108	2.490567
1896	-2101.918	-2253.497	151.5788	1.635176	6.900957	0.700637	0.299363	2.743458
1902	-2110.385	-2262.197	151.8116	1.455282	7.863145	0.696433	0.303567	2.590478
1908	-2103.73	-2255.749	152.0192	1.46755	6.789007	0.611228	0.388772	2.590478
1914	-2101.942	-2254.454	152.5118	1.605398	6.718204	0.614375	0.385625	2.201751
1920	-2098.349	-2250.86	152.5109	1.546292	5.58081	0.755903	0.244097	2.412119
1926	-2114.816	-2267.384	152.5681	1.663461	6.157995	0.673569	0.326431	2.210266
1932	-2106.731	-2259.197	152.4661	1.449745	5.49459	0.789373	0.210627	2.514753
1938	-2103.902	-2255.868	151.966	1.392642	5.446225	0.649296	0.350704	2.864832
1944	-2103.285	-2254.589	151.304	1.267898	4.849968	0.754242	0.245758	3.429866
1950	-2100.301	-2251.232	150.9304	1.161371	6.373293	0.806424	0.193576	3.482401
1956	-2085.033	-2237.372	152.3399	1.376838	4.51867	0.691057	0.308943	2.806114
1962	-2086.517	-2237.754	151.237	1.222669	5.660692	0.709204	0.290796	3.367547
1968	-2086.225	-2236.169	149.9443	1.238036	4.804568	0.709204	0.290796	4.236854
1974	-2096.718	-2248.831	152.1133	1.554978	4.618183	0.648252	0.351748	2.817341
1980	-2101.69	-2253.7	152.01	1.464917	5.302148	0.711597	0.288403	2.817341
1986	-2089.991	-2241.305	151.3138	1.349044	5.302148	0.711597	0.288403	3.302917
1992	-2085.15	-2236.328	151.178	1.486457	5.08829	0.764401	0.235599	3.336179
1998	-2089.399	-2239.816	150.4169	1.150406	5.021335	0.703371	0.296629	3.982625
2004	-2104.642	-2255.935	151.2929	1.376709	7.491389	0.843308	0.156692	2.998862
2010	-2106.002	-2258.08	152.0774	1.541149	5.117066	0.798598	0.201402	2.760418
2016	-2104.908	-2257.659	152.7508	1.386741	6.237874	0.733164	0.266836	2.258774
2022	-2095.692	-2247.637	151.9447	1.382346	7.205896	0.734106	0.265894	2.634511
2028	-2096.347	-2248.182	151.8349	1.474586	7.159928	0.680956	0.319044	2.651202
2034	-2108.814	-2261.827	153.0127	1.522963	5.793258	0.791437	0.208563	2.069481
2040	-2105.145	-2258.516	153.371	1.581866	6.316238	0.822418	0.177582	1.699841
2046	-2098.102	-2251.157	153.0544	1.64996	5.661254	0.805495	0.194505	1.979423
2052	-2106.774	-2259.006	152.2319	1.213464	3.58632	0.639364	0.360636	3.156426
2058	-2110.072	-2260.203	150.1311	1.224152	4.298423	0.726793	0.273207	4.225856
2064	-2111.645	-2263.997	152.3513	1.337125	6.08722	0.78948	0.21052	2.564583
2070	-2109.18	-2261.199	152.0183	1.514211	4.87391	0.738333	0.261667	2.854317
2076	-2100.706	-2253.764	153.0587	1.701081	7.135355	0.738333	0.261667	1.709089
2082	-2092.071	-2244.802	152.7304	1.913013	8.064604	0.744575	0.255425	1.66074
2088	-2088.162	-2241.897	153.7349	1.681272	5.357781	0.744575	0.255425	1.536059
2094	-2096.245	-2249.892	153.6476	1.586904	6.437699	0.717446	0.282554	1.473708
2100	-2097.703	-2250.879	153.1756	1.696559	6.602639	0.780331	0.219669	1.710949
2106	-2097.366	-2250.292	152.9254	1.526068	7.642438	0.785645	0.214355	1.851874
2112	-2090.966	-2243.626	152.6596	1.691798	8.339687	0.857588	0.142412	1.829525
2118	-2095.1	-2248.678	153.5783	1.723938	5.299836	0.857588	0.142412	1.630563
2124	-2093.764	-2246.776	153.0111	1.608149	6.232778	0.768113	0.231887	1.943284
2130	-2084.47	-2235.499	151.0285	1.391792	5.868023	0.805027	0.194973	3.360278
2136	-2095.517	-2247.063	151.5467	1.28021	5.916888	0.675609	0.324391	3.112739
2142	-2093.158	-2244.324	151.1658	1.172578	5.364078	0.675609	0.324391	3.483527
2148	-2098.726	-2248.499	149.7723	1.139369	4.014537	0.662754	0.337246	4.528552
2154	-2097.698	-2249.007	151.3092	1.254253	5.80745	0.660634	0.339366	3.284834
2160	-2100.943	-2253.221	152.278	1.379162	4.372534	0.630827	0.369173	2.869712
2166	-2108.339	-2260.288	151.9487	1.249269	4.052512	0.775329	0.224671	3.206431
2172	-2097.633	-2248.014	150.3818	1.171944	6.332998	0.754086	0.245914	3.799656
2178	-2092.343	-2243.212	150.8683	1.219799	5.08067	0.647864	0.352136	3.673578
2184	-2098.972	-2251.312	152.3395	1.483235	5.554083	0.649001	0.350999	2.56313
2190	-2096.243	-2247.584	151.341	1.331202	6.114227	0.56905	0.43095	3.176455
2196	-2091.53	-2240.27	148.7403	1.240638	5.749828	0.674731	0.325269	4.769732
2202	-2100.959	-2250.574	149.6146	1.197788	5.749828	0.676549	0.323451	4.302464
2208	-2094.89	-2246.11	151.2199	1.485617	6.66489	0.710928	0.289072	3.081509
2214	-2094.976	-2246.924	151.9479	1.485617	5.813071	0.710573	0.289427	2.762495
2220	-2088.336	-2240.041	151.7045	1.364209	5.813071	0.753222	0.246778	2.983384
2226	-2100.363	-2253.378	153.0146	1.597205	5.386351	0.753222	0.246778	2.087921
2232	-2088.938	-2241.783	152.8446	1.614681	6.318138	0.718664	0.281336	2.036841
2238	-2084.928	-2237.791	152.8623	1.759392	5.843912	0.750773	0.249227	2.004178
2244	-2092.887	-2246.138	153.2509	1.908181	7.301365	0.876407	0.123593	1.388325
2250	-2101.262	-2254.573	153.3103	1.639746	5.783931	0.782306	0.217694	1.791226
2256	-2111.994	-2265.579	153.5847	1.829398	5.034423	0.829979	0.170021	1.60208
2262	-2098.781	-2251.751	152.9703	1.565837	4.924918	0.79042	0.20958	2.219441
2268	-2088.738	-2239.903	151.1649	1.414119	6.049115	0.714433	0.285567	3.240854
2274	-2093.272	-2244.392	151.12	1.343902	5.903733	0.713171	0.286829	3.329511
2280	-2088.372	-2239.208	150.836	1.28679	5.201032	0.655262	0.344738	3.634381
2286	-2089.949	-2240.55	150.6009	1.316943	5.039644	0.770301	0.229699	3.77849
2292	-2097.806	-2248.322	150.5159	1.151747	7.079466	0.676719	0.323281	3.638902
2298	-2098.175	-2251.156	152.9812	1.583207	4.95507	0.725618	0.274382	2.195642
2304	-2096.738	-2249.608	152.8699	1.527478	5.575977	0.708858	0.291142	2.195642
2310	-2095.413	-2247.019	151.6056	1.166352	6.255541	0.70627	0.29373	3.097339
2316	-2097.622	-2248.492	150.8695	1.176396	4.43865	0.716877	0.283123	3.806258
2322	-2113.358	-2265.758	152.4008	1.324614	5.778137	0.691471	0.308529	2.588368
2328	-2103.661	-2253.964	150.303	1.369863	6.456328	0.714064	0.285936	3.714648
2334	-2110.049	-2259.475	149.4261	1.237971	5.297888	0.772826	0.227174	4.452132
2340	-2096.783	-2247.669	150.8862	1.109437	4.826569	0.657	0.343	3.768449
2346	-2097.07	-2248.786	151.7158	1.385318	5.167342	0.661238	0.338762	3.06451
2352	-2117.727	-2268.664	150.9377	1.173636	6.122667	0.722715	0.277285	3.505108
2358	-2104.79	-2256.765	151.9748	1.291605	4.872235	0.788212	0.211788	3.014947
2364	-2107.298	-2256.963	149.6647	1.258934	5.400994	0.539889	0.460111	4.290123
2370	-2104.81	-2256.306	151.4963	1.257982	4.794087	0.628823	0.371177	3.332374
2376	-2116.334	-2269.075	152.7412	1.607514	4.794087	0.628823	0.371177	2.363307
2382	-2115.842	-2266.38	150.5375	1.198938	4.794087	0.744504	0.255496	3.922864
2388	-2108.21	-2259.18	150.9698	1.243702	6.012594	0.717889	0.282111	3.460839
2394	-2100.278	-2252.146	151.8675	1.38322	5.746323	0.665148	0.334852	2.883669
2400	-2092.456	-2245.203	152.7471	1.297882	4.341913	0.693173	0.306827	2.638644
2406	-2092.464	-2243.385	150.9208	1.234569	5.359154	0.693173	0.306827	3.59086
2412	-2102.342	-2253.819	151.4773	1.262417	6.897156	0.761359	0.238641	3.030796
2418	-2090.306	-2242.217	151.911	1.245052	4.64958	0.640769	0.359231	3.119734
2424	-2094.036	-2245.686	151.6497	1.316803	5.277705	0.746367	0.253633	3.126962
2430	-2095.128	-2246.94	151.8121	1.193113	5.135039	0.747553	0.252447	3.126962
2436	-2093.466	-2246.496	153.0303	1.472918	4.407605	0.669936	0.330064	2.338932
2442	-2089.789	-2242.509	152.7196	1.520806	5.700733	0.584439	0.415561	2.276293
2448	-2086.598	-2239.919	153.321	1.503694	4.709823	0.726843	0.273157	2.071814
2454	-2100.258	-2253.528	153.2699	1.616147	4.162144	0.695484	0.304516	2.14283
2460	-2088.647	-2242.084	153.4367	1.621588	4.62347	0.722581	0.277419	1.933269
2466	-2097.715	-2250.005	152.29	1.391761	5.328123	0.715889	0.284111	2.686757
2472	-2088.398	-2240.83	152.4317	1.382037	4.381143	0.715889	0.284111	2.772922
2478	-2092.84	-2245.338	152.4977	1.38452	4.16637	0.654966	0.345034	2.772922
2484	-2110.062	-2261.577	151.5147	1.156288	3.804717	0.720938	0.279062	3.565308
2490	-2097.292	-2249.161	151.8695	1.309292	4.738138	0.700306	0.299694	3.090565
2496	-2093.72	-2245.171	151.4509	1.465179	6.261042	0.706936	0.293064	3.01043
2502	-2094.2	-2246.027	151.8271	1.333798	5.386814	0.676091	0.323909	2.993438
2508	-2099.487	-2251.712	152.2248	1.466717	6.585225	0.732074	0.267926	2.491039
2514	-2093.029	-2246.624	153.5948	1.585031	4.857625	0.673533	0.326467	1.803407
2520	-2103.118	-2255.617	152.4984	1.397543	4.76725	0.729087	0.270913	2.651043
2526	-2108.499	-2261.389	152.89	1.421711	4.28228	0.657065	0.342935	2.484617
2532	-2097.189	-2249.275	152.086	1.431486	5.288252	0.652438	0.347562	2.793728
2538	-2103.091	-2255.834	152.7435	1.406083	5.032766	0.638262	0.361738	2.446152
2544	-2105.803	-2259.101	153.2976	1.53984	5.08373	0.703713	0.296287	1.992583
2550	-2112.288	-2261.991	149.7024	0.9059053	3.967507	0.670313	0.329687	4.707527
2556	-2121.2	-2273.939	152.7392	1.444776	6.204342	0.670313	0.329687	2.233943
2562	-2109.104	-2261.102	151.9983	1.434503	6.956625	0.680318	0.319682	2.601525
2568	-2106.947	-2258.786	151.839	1.385033	4.811132	0.675364	0.324636	3.0509
2574	-2085.021	-2234.733	149.7118	1.176951	6.138176	0.756298	0.243702	4.205691
2580	-2087.212	-2237.345	150.1332	1.08138	4.946024	0.683035	0.316965	4.195594
2586	-2090.774	-2240.509	149.7341	1.165864	5.163337	0.740545	0.259455	4.339568
2592	-2088.021	-2238.15	150.1287	1.03756	6.610648	0.771207	0.228793	3.985855
2598	-2087.264	-2238.925	151.6612	1.277529	6.630679	0.836959	0.163041	2.946251
2604	-2085.502	-2237.048	151.5458	1.303144	5.975342	0.699997	0.300003	3.091102
2610	-2096.966	-2249.389	152.4231	1.410595	6.978911	0.783752	0.216248	2.34729
2616	-2101.878	-2253.83	151.9522	1.412402	6.727325	0.728171	0.271829	2.67425
2622	-2097.009	-2250.059	153.0504	1.744859	6.088177	0.652026	0.347974	1.846883
2628	-2097.119	-2249.619	152.4999	1.544762	5.382809	0.764726	0.235274	2.452407
2634	-2096.528	-2249.481	152.9533	1.525358	4.725724	0.701211	0.298789	2.293292
2640	-2093.557	-2244.688	151.1317	1.372895	5.85869	0.660616	0.339384	3.312081
2646	-2100.146	-2251.105	150.959	1.451689	5.038821	0.752937	0.247063	3.492836
2652	-2108.89	-2262.025	153.1354	1.429035	4.194581	0.669052	0.330948	2.343017
2658	-2098.464	-2251.165	152.701	1.415607	5.315656	0.760386	0.239614	2.418331
2664	-2092.787	-2246.902	154.1144	1.644284	4.469714	0.764243	0.235757	1.469047
2670	-2107.952	-2259.825	151.8728	1.361273	5.164203	0.67365	0.32635	2.985362
2676	-2107.109	-2258.777	151.6686	1.228825	5.860819	0.798367	0.201633	3.078869
2682	-2092.964	-2247.05	154.0863	1.755852	4.282656	0.712141	0.287859	1.450065
2688	-2086.943	-2240.948	154.0052	1.924536	4.488029	0.712141	0.287859	1.331601
2694	-2104.872	-2255.639	150.7669	1.238316	6.053327	0.700771	0.299229	3.576524
2700	-2082.733	-2235.409	152.6768	1.587225	5.392429	0.728269	0.271731	2.31194
2706	-2101.882	-2254.461	152.5787	1.639278	5.392429	0.685439	0.314561	2.341319
2712	-2100.435	-2252.148	151.7132	1.409751	5.694959	0.611077	0.388923	2.968508
2718	-2091.156	-2242.138	150.9826	1.441811	5.421648	0.724449	0.275551	3.424368
2724	-2095.104	-2245.558	150.4541	1.28258	6.103975	0.724449	0.275551	3.725126
2730	-2097.529	-2249.81	152.2814	1.325321	4.715998	0.707825	0.292175	2.837093
2736	-2099.384	-2252.196	152.8115	1.337456	4.595405	0.676596	0.323404	2.525821
2742	-2098.945	-2250.267	151.3219	1.322784	7.311122	0.803353	0.196647	3.035691
2748	-2091.788	-2243.5	151.7111	1.363101	6.873717	0.760079	0.239921	2.832222
2754	-2100.01	-2249.135	149.1253	0.970197	5.959216	0.762552	0.237448	4.676829
2760	-2104.833	-2256.206	151.3733	1.319656	6.514774	0.801283	0.198717	3.109022
2766	-2093.216	-2243.888	150.6725	1.217241	6.064111	0.662116	0.337884	3.642062
2772	-2088.75	-2239.835	151.0853	1.332342	6.064111	0.599532	0.400468	3.333877
2778	-2088.659	-2240.636	151.9777	1.420134	6.064111	0.682176	0.317824	2.747006
2784	-2097.98	-2246.914	148.9344	1.080864	3.932101	0.701309	0.298691	5.04469
2790	-2105.295	-2255.396	150.1007	0.9405951	4.888648	0.735767	0.264233	4.303023
2796	-2101.81	-2250.823	149.0124	0.8276757	4.888648	0.694112	0.305888	4.976345
2802	-2100.149	-2249.092	148.9427	0.9528211	5.760205	0.746478	0.253522	4.815972
2808	-2090.201	-2240.236	150.0351	1.226347	6.376232	0.666896	0.333104	3.961716
2814	-2091.545	-2244.364	152.8187	1.362445	5.512939	0.608848	0.391152	2.344688
2820	-2098.036	-2250.483	152.447	1.326195	5.512939	0.701081	0.298919	2.600423
2826	-2104.039	-2256.345	152.3058	1.334712	5.512939	0.746272	0.253728	2.682279
2832	-2097.93	-2250.637	152.7069	1.500041	4.676689	0.736569	0.263431	2.47438
2838	-2101.915	-2254.854	152.9389	1.380794	5.481704	0.797819	0.202181	2.261407
2844	-2092.348	-2243.957	151.6091	1.194204	5.53425	0.739814	0.260186	3.183839
2850	-2091.422	-2243.521	152.0992	1.614165	7.096676	0.679646	0.320354	2.407739
2856	-2100.855	-2253.207	152.3517	1.49491	7.096676	0.74462	0.25538	2.323241
2862	-2100.433	-2253.452	153.0191	1.68863	7.442073	0.779691	0.220309	1.701361
2868	-2085.056	-2238.058	153.0021	1.563668	5.725196	0.773847	0.226153	2.060837
2874	-2085.972	-2238.198	152.2259	1.36778	6.751347	0.825621	0.174379	2.529185
2880	-2095.506	-2245.537	150.031	0.9902565	3.975898	0.769376	0.230624	4.474232
2886	-2107.183	-2256.727	149.5444	1.282387	4.72274	0.652337	0.347663	4.451244
2892	-2092.673	-2243.613	150.94	1.289254	5.262456	0.698753	0.301247	3.56287
2898	-2097.69	-2248.104	150.4135	1.137996	3.973415	0.702556	0.297444	4.174922
2904	-2094.018	-2246.194	152.1764	1.408119	4.830642	0.611398	0.388602	2.830281
2910	-2109.393	-2261.941	152.5478	1.509338	5.547221	0.697265	0.302735	2.417576
2916	-2103.302	-2255.189	151.8871	1.351374	5.649259	0.806218	0.193782	2.905836
2922	-2111.976	-2264.51	152.5347	1.199983	4.399131	0.665033	0.334967	2.817595
2928	-2106.797	-2257.399	150.6024	1.212085	5.327104	0.706048	0.293952	3.792884
2934	-2109.717	-2262.076	152.3588	1.193247	4.17305	0.706048	0.293952	2.9715
2940	-2103.105	-2254.906	151.8011	1.257232	3.695338	0.747941	0.252059	3.361615
2946	-2102.718	-2253.425	150.7067	1.139151	5.453396	0.606158	0.393842	3.755615
2952	-2109.109	-2260.115	151.006	1.125939	4.444718	0.7106	0.2894	3.755615
2958	-2092.821	-2244.139	151.3181	1.184443	5.270496	0.699588	0.300412	3.402049
2964	-2121.904	-2272.8	150.8955	1.3291	5.154721	0.775273	0.224727	3.582582
2970	-2102.105	-2251.114	149.0082	1.021759	5.293946	0.761361	0.238639	4.808183
2976	-2103.493	-2255.111	151.6186	1.436306	5.30422	0.761361	0.238639	3.070015
2982	-2120.63	-2273.856	153.2259	1.54534	4.557031	0.686701	0.313299	2.136816
2988	-2112.114	-2264.317	152.203	1.480233	5.323886	0.665853	0.334147	2.68654
2994	-2106.705	-2256.289	149.5836	1.042271	5.138477	0.784317	0.215683	4.497916
3000	-2107.86	-2259.534	151.6741	1.306699	4.796052	0.645167	0.354833	3.198293
3006	-2114.589	-2266.856	152.2673	1.479123	6.574672	0.734919	0.265081	2.458123
3012	-2109.121	-2261.813	152.6922	1.487131	5.083904	0.797089	0.202911	2.418484
3018	-2111.014	-2263.743	152.7295	1.5502	5.551089	0.718899	0.281101	2.275533
3024	-2096.162	-2248.845	152.6837	1.456294	5.226183	0.761118	0.238882	2.418761
3030	-2093.907	-2246.41	152.5026	1.382729	5.845694	0.761291	0.238709	2.478263
3036	-2103.532	-2256.147	152.615	1.449552	5.845694	0.662765	0.337235	2.365336
3042	-2105.977	-2257.899	151.9215	1.204148	3.933504	0.671969	0.328031	3.272884
3048	-2091.883	-2243.828	151.9451	1.174748	4.395662	0.671969	0.328031	3.187215
3054	-2093.761	-2245.357	151.5957	1.261877	4.963914	0.682347	0.317653	3.242792
3060	-2091.319	-2242.602	151.2828	1.030353	3.846122	0.761012	0.238988	3.7641
3066	-2090.698	-2241.089	150.3902	1.058171	4.143008	0.662149	0.337851	4.201413
3072	-2092.292	-2241.815	149.5227	1.084304	6.777993	0.645384	0.354616	4.282961
3078	-2084.536	-2234.858	150.3222	1.312635	4.901333	0.610011	0.389989	3.963354
3084	-2090.361	-2242	151.6394	1.166612	4.374227	0.673053	0.326947	3.376274
3090	-2082.034	-2234.6	152.566	1.416979	6.003798	0.686482	0.313518	2.392612
3096	-2096.003	-2248.974	152.9702	1.487805	4.446276	0.72983	0.27017	2.360039
3102	-2092.452	-2245.114	152.6619	1.613051	4.449765	0.629057	0.370943	2.474745
3108	-2091.354	-2244.119	152.7653	1.417062	4.730198	0.708432	0.291568	2.479879
3114	-2097.962	-2250.843	152.8803	1.371078	4.112532	0.645893	0.354107	2.55653
3120	-2102.077	-2255.893	153.8156	1.659262	4.286456	0.793996	0.206004	1.7179
3126	-2104.455	-2257.477	153.0224	1.576032	5.933301	0.681674	0.318326	2.005029
3132	-2093.828	-2246.446	152.6176	1.450283	6.230167	0.81423	0.18577	2.3045
3138	-2080.979	-2233.94	152.9602	1.456235	4.879868	0.699839	0.300161	2.3045
3144	-2094.084	-2247.974	153.8899	1.771906	4.922382	0.700372	0.299628	1.440965
3150	-2078.555	-2230.789	152.2342	1.300878	5.916854	0.714336	0.285664	2.684666
3156	-2086.632	-2238.682	152.0502	1.282532	4.935054	0.804978	0.195022	2.964417
3162	-2105.687	-2258.734	153.0472	1.398991	3.27615	0.730293	0.269707	2.622533
3168	-2097.81	-2250.941	153.1318	1.394946	3.647529	0.698948	0.301052	2.484941
3174	-2090.45	-2242.46	152.0098	1.36412	6.406491	0.576628	0.423372	2.712595
3180	-2089.527	-2242.596	153.0688	1.308435	4.879816	0.718305	0.281695	2.329499
3186	-2101.076	-2252.989	151.9123	1.154194	5.088052	0.807574	0.192426	3.098176
3192	-2095.037	-2245.585	150.5482	1.378699	6.412031	0.85725	0.14275	3.573283
3198	-2099.774	-2250.999	151.2253	1.283101	8.129848	0.798565	0.201435	3.021294
3204	-2092.556	-2244.126	151.5697	1.325907	6.64559	0.771623	0.228377	2.970261
3210	-2094.77	-2244.999	150.2286	1.289966	6.377598	0.706548	0.293452	3.81397
3216	-2085.689	-2237.43	151.741	1.277103	5.252039	0.768085	0.231915	3.100331
3222	-2095.434	-2246.967	151.5332	1.42837	5.927244	0.733181	0.266819	3.030824
3228	-2102.447	-2253.885	151.4379	1.149756	5.927244	0.810234	0.189766	3.25316
3234	-2094.199	-2245.345	151.1463	1.227865	4.723376	0.758177	0.241823	3.566691
3240	-2094.15	-2244.247	150.0971	1.293844	4.733033	0.528325	0.471675	4.130264
3246	-2094.855	-2246.799	151.9444	1.342649	6.667213	0.639458	0.360542	2.729909
3252	-2092.464	-2242.576	150.1116	1.13499	4.3443	0.844548	0.155452	4.27919
3258	-2097.732	-2249.132	151.4003	1.050943	4.791491	0.638951	0.361049	3.510264
3264	-2099.917	-2250.153	150.2365	1.231618	4.820142	0.776838	0.223162	4.071881
3270	-2087.194	-2239.551	152.3577	1.305415	4.779177	0.730057	0.269943	2.791564
3276	-2098.586	-2250.054	151.4683	1.206952	5.476181	0.614985	0.385015	3.268533
3282	-2100.584	-2252.5	151.9165	1.25136	5.188193	0.65559	0.34441	3.021197
3288	-2098.587	-2250.065	151.4774	1.22572	6.183374	0.686833	0.313167	3.148388
3294	-2104.226	-2256.551	152.3254	1.365437	6.146887	0.769809	0.230191	2.554272
3300	-2102.593	-2251.847	149.2541	1.160312	6.429663	0.675616	0.324384	4.43563
3306	-2102.19	-2253.871	151.6805	1.276232	6.912573	0.632321	0.367679	2.898313
3312	-2088.359	-2239.812	151.4527	1.15557	4.505847	0.713835	0.286165	3.468248
3318	-2097.812	-2247.931	150.1194	1.108868	4.003252	0.734514	0.265486	4.352272
3324	-2096.781	-2246.888	150.1064	1.055208	3.563502	0.760214	0.239786	4.477306
3330	-2096.63	-2246.46	149.8297	1.184843	4.478836	0.694817	0.305183	4.38674
3336	-2096.255	-2248.079	151.8241	1.260526	3.241495	0.682543	0.317457	3.446865
3342	-2093.303	-2243.729	150.4258	1.070487	6.75815	0.737042	0.262958	3.777768
3348	-2091.316	-2241.958	150.6423	1.119065	5.044832	0.771458	0.228542	3.867652
3354	-2106.639	-2255.783	149.1441	1.155842	5.10952	0.635721	0.364279	4.685316
3360	-2106.408	-2255.641	149.2333	0.9782528	5.672743	0.666198	0.333802	4.651573
3366	-2114.41	-2265.696	151.286	1.218187	5.672743	0.799475	0.200525	3.3396
3372	-2091.388	-2241.955	150.5668	1.171272	4.991744	0.679486	0.320514	3.889566
3378	-2089.532	-2240.936	151.4047	1.450032	5.895149	0.731021	0.268979	3.099317
3384	-2095.1	-2246.924	151.8238	1.254562	5.038263	0.703582	0.296418	3.099317
3390	-2098.092	-2249.479	151.3867	1.512808	6.96331	0.752831	0.247169	2.926261
3396	-2087.794	-2241.106	153.3118	1.46668	4.43926	0.706874	0.293126	2.155565
3402	-2093.099	-2242.345	149.2463	1.137551	5.493035	0.688306	0.311694	4.580813
3408	-2086.939	-2237.427	150.4879	1.23069	4.647665	0.62146	0.37854	3.957731
3414	-2091.019	-2243.137	152.1172	1.312199	5.244465	0.726406	0.273594	2.854414
3420	-2094.692	-2246.634	151.9424	1.318698	6.000171	0.733763	0.266237	2.839614
3426	-2092.148	-2244.549	152.4011	1.366751	6.000171	0.733763	0.266237	2.528147
3432	-2093.354	-2244.849	151.4953	1.273127	5.507544	0.701426	0.298574	3.208597
3438	-2110.362	-2262.457	152.0945	1.284498	5.493125	0.701426	0.298574	2.845068
3444	-2109.384	-2261.531	152.1471	1.231859	5.493125	0.717611	0.282389	2.845068
3450	-2096.001	-2248.661	152.6604	1.279611	5.321078	0.666063	0.333937	2.528143
3456	-2097.314	-2250.538	153.2248	1.452718	5.119448	0.727577	0.272423	2.091997
